hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
4919, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
4920, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
4921, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
4922, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
4923, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
4924, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
4925, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
4926, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
4927, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
4928, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
4929, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
4930, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
4931, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
4932, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
4933, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
4934, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
4935, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
4936, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
4937, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
4938, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
4939, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
4940, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
4941, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
4942, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
4943, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
4944, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
4945, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
4946, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
4947, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
4948, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
4949, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
4950, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
4951, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
4952, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
4953, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
4954, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
4955, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
4956, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
4957, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
4958, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
4959, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
4960, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
4961, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
4962, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
4963, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
4964, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
4965, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
4966, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
4967, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
4968, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
4969, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
4970, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
4971, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
4972, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
4973, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
4974, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
4975, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
4976, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
4977, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
4978, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
4979, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
4980, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
4981, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
4982, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
4983, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
4984, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
4985, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
4986, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
4987, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
4988, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
4989, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
4990, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
4991, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
4992, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
4993, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
4994, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
4995, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
4996, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
4997, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
4998, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
4999, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
5000, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
5001, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
5002, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
5003, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
5004, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
5005, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
5006, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
5007, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
5008, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
5009, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
5010, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
5011, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
5012, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
5013, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
5014, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
5015, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
5016, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
5017, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
5018, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
5019, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
5020, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
5021, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
5022, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
5023, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
5024, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
5025, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
5026, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
5027, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
5028, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
5029, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
5030, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
5031, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
5032, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
5033, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
5034, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
5035, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
5036, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
5037, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
5038, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
5039, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
5040, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
5041, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
5042, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
5043, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
5044, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
5045, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
5046, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
5047, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
5048, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
5049, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
5050, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
5051, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
5052, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
5053, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
5054, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
5055, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
5056, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
5057, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
5058, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
5059, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
5060, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
5061, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
5062, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
5063, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
5064, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
5065, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
5066, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
5067, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
5068, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
5069, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
5070, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
5071, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
5072, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
5073, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
5074, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
5075, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
5076, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
5077, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
5078, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
5079, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
5080, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
5081, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
5082, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
5083, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
5084, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
5085, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
5086, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
5087, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
5088, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
5089, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
5090, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
5091, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
5092, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
5093, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
5094, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
5095, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
5096, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
5097, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
5098, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
5099, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
5100, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
5101, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
5102, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
5103, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
5104, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
5105, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
5106, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
5107, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
5108, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
5109, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
5110, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
5111, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
5112, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
5113, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
5114, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
5115, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
5116, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
5117, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
5118, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
5119, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
5120, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
5121, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
5122, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
5123, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
5124, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
5125, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
5126, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
5127, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
5128, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
5129, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
5130, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
5131, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
5132, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
5133, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
5134, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
5135, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
5136, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
5137, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
5138, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
5139, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
5140, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
5141, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
5142, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
5143, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
5144, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
5145, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
5146, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
5147, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
5148, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
5149, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
5150, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
5151, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
5152, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
5153, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
5154, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
5155, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
5156, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
5157, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
5158, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
5159, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
5160, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
5161, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
5162, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
5163, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
5164, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
5165, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
5166, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
5167, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
5168, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
5169, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
5170, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
5171, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
5172, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
5173, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
5174, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
5175, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
5176, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
5177, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
5178, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
5179, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
5180, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
5181, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
5182, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
5183, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
5184, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
5185, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
5186, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
5187, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
5188, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
5189, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
5190, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
5191, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
5192, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
5193, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
5194, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
5195, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
5196, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
5197, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
