hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
4806, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
4807, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
4808, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
4809, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
4810, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
4811, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
4812, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
4813, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
4814, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
4815, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
4816, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
4817, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
4818, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
4819, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
4820, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
4821, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
4822, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
4823, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
4824, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
4825, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
4826, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
4827, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
4828, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
4829, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
4830, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
4831, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
4832, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
4833, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
4834, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
4835, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
4836, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
4837, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
4838, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
4839, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
4840, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
4841, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
4842, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
4843, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
4844, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
4845, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
4846, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
4847, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
4848, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
4849, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
4850, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
4851, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
4852, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
4853, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
4854, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
4855, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
4856, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
4857, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
4858, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
4859, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
4860, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
4861, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
4862, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
4863, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
4864, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
4865, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
4866, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
4867, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
4868, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
4869, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
4870, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
4871, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
4872, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
4873, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
4874, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
4875, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
4876, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
4877, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
4878, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
4879, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
4880, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
4881, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
4882, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
4883, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
4884, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
4885, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
4886, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
4887, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
4888, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
4889, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
4890, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
4891, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
4892, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
4893, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
4894, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
4895, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
4896, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
4897, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
4898, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
4899, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
4900, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
4901, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
4902, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
4903, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
4904, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
4905, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
4906, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
4907, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
4908, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
4909, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
4910, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
4911, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
4912, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
4913, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
4914, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
4915, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
4916, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
4917, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
4918, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
4919, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
4920, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
4921, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
4922, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
4923, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
4924, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
4925, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
4926, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
4927, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
4928, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
4929, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
4930, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
4931, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
4932, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
4933, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
4934, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
4935, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
4936, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
4937, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
4938, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
4939, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
4940, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
4941, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
4942, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
4943, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
4944, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
4945, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
4946, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
4947, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
4948, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
4949, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
4950, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
4951, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
4952, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
4953, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
4954, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
4955, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
4956, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
4957, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
4958, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
4959, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
4960, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
4961, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
4962, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
4963, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
4964, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
4965, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
4966, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
4967, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
4968, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
4969, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
4970, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
4971, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
4972, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
4973, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
4974, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
4975, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
4976, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
4977, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
4978, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
4979, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
4980, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
4981, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
4982, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
4983, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
4984, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
4985, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
4986, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
4987, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
4988, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
4989, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
4990, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
4991, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
4992, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
4993, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
4994, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
4995, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
4996, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
4997, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
4998, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
4999, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
5000, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
5001, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
5002, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
5003, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
5004, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
5005, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
5006, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
5007, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
5008, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
5009, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
5010, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
5011, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
5012, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
5013, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
5014, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
5015, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
5016, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
5017, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
5018, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
5019, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
5020, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
5021, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
5022, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
5023, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
5024, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
5025, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
5026, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
5027, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
5028, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
5029, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
5030, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
5031, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
5032, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
5033, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
5034, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
5035, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
5036, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
5037, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
5038, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
5039, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
5040, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
5041, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
5042, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
5043, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
5044, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
5045, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
5046, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
5047, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
5048, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
5049, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
5050, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
5051, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
5052, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
5053, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
5054, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
5055, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
5056, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
5057, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
5058, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
5059, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
5060, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
5061, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
5062, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
5063, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
5064, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
5065, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
5066, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
5067, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
5068, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
5069, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
5070, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
5071, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
5072, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
5073, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
5074, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
5075, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
5076, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
5077, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
5078, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
5079, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
5080, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
5081, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
5082, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
5083, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
5084, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
5085, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
5086, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
5087, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
5088, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
5089, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
5090, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
5091, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
